index,cik,filing_date,issuer_name,issuer_state,issuer_industry_group,offering_amount_total,total_amount_sold,number_of_investors,date_of_first_sale,accession_number,fund_vertical,related_person_name,days_since_filing,days_to_first_sale,time_decay_weight,decayed_amount_sold,decayed_amount_percentile,sale_velocity,sale_acceleration,fund_momentum,gp_degree_norm,gp_pagerank_norm,velocity_norm,acceleration_norm,momentum_norm,investor_intent_score,actively_deploying,sector_intent_score,recent_burst_ratio,recent_burst_flag,intent_bucket,why_investor
460,0002068544,2025-05-20,"DVC AI Growth Fund I, LP",CA,Pooled Investment Fund,75000000.0,11408400,21,2025-03-28,0002068544-25-000001,AI / Data,marinadvcgrowthfundgpllc,259,259.0,0.00021385467176454273,2439.7396373586093,0.43503480278422274,44047.87644787645,170.069021034272,18.492679038334096,0.0,0.16344429270995825,0.002848086745381805,0.00048357243390395236,0.4908835366960025,0.20848348999198368,0,0.27958236658932717,0.9999999995901202,1,❄️ Cold,
461,0001966364,2025-12-18,"Morpheus Ventures III, L.P.",CA,Pooled Investment Fund,150000000.0,94757879,102,2023-12-15,0001012975-25-000913,Generalist / Other,markdyne,47,47.0,0.8956687768809987,84871673.58376767,0.9756380510440835,2016125.085106383,42896.27840651879,32.77333890356362,0.0,0.3836419596628156,0.13073072204427977,0.12220370037457584,0.8920235392602827,0.48563953943259236,0,0.8967517401392111,0.9999999999999882,1,❄️ Cold,"Deployed $84871674 recently, Hot in this sector"
462,0002052664,2025-03-14,"AND III, a series of FDVC Growth, LP",CA,Pooled Investment Fund,2272300.0,2272300,2,2025-03-07,0002059631-25-000005,Generalist / Other,markfdvcmanagementllc,326,326.0,7.50450159711e-06,17.05247897911305,0.14501160092807425,6970.245398773006,21.381120855131922,11.685709712049828,0.4056838710822128,0.5315021320546561,0.00044372592807636864,5.998441864736451e-05,0.2996775477032269,0.2051482110843107,0,0.27262180974477956,0.9999999413575033,1,❄️ Cold,
463,0002076271,2025-07-17,"AND V, a series of FDVC Growth, LP",CA,Pooled Investment Fund,3260000.0,3260000,59,2025-06-27,0002076271-25-000002,Generalist / Other,markfdvcmanagementllc,201,201.0,0.0038724034406710317,12624.035216587563,0.5290023201856149,16218.905472636816,80.69107200316824,19.13729068290327,0.4056838710822128,0.5315021320546561,0.001043470713948093,0.00022894897098480127,0.508990509286606,0.34908476721279896,0,0.6206496519721578,0.9986510274757651,1,❄️ Cold,
464,0002082389,2025-08-22,"AND IV, a series of FDVC Growth, LP",CA,Pooled Investment Fund,1008587.0,1008587,69,2025-07-25,0002082389-25-000001,Generalist / Other,markfdvcmanagementllc,165,165.0,0.022977369910025615,23174.676585443005,0.5603248259860789,6112.648484848485,37.04635445362718,18.768930867563046,0.4056838710822128,0.5315021320546561,0.0003881136260349727,0.0001046121603837318,0.49864337836516104,0.3579403712837065,0,0.6415313225058005,0.6470524097424799,1,❄️ Cold,
465,0002084112,2025-09-04,"AND VI, a series of FDVC Growth, LP",CA,Pooled Investment Fund,3200000.0,3200000,44,2025-08-26,0002084112-25-000001,Generalist / Other,markfdvcmanagementllc,152,152.0,0.043107254941086116,137943.21581147556,0.660092807424594,21052.63157894737,138.50415512465375,21.789378247099403,0.4056838710822128,0.5315021320546561,0.0013569217441988647,0.000393649186037874,0.5834869556933026,0.3985595529811935,0,0.7354988399071926,0.9272492984836492,1,❄️ Cold,
466,0002084630,2025-09-23,"AND VII, a series of FDVC Growth, LP",CA,Pooled Investment Fund,630000.0,630000,1,2025-09-19,0002084630-25-000001,Generalist / Other,markfdvcmanagementllc,133,133.0,0.10433122311900131,65728.67056497083,0.6125290023201856,4736.8421052631575,35.615354174910955,19.556416468714424,0.4056838710822128,0.5315021320546561,0.00029889716700896385,0.00010053546976423464,0.5207636430480508,0.37684118601341055,0,0.6821345707656613,0.8505089473397466,1,❄️ Cold,
467,0002050924,2025-01-07,PMC Fund One LLC,CA,Pooled Investment Fund,25000000.0,250000,1,2023-05-16,0002050924-25-000001,Generalist / Other,markhanf,392,392.0,2.7679178924036493e-07,0.06919794731009123,0.009280742459396751,637.7551020408164,1.6269262807163682,3.8095769928717402,0.2559580248098155,0.29354034080684327,3.308503450725496e-05,3.707881937331233e-06,0.0784390384897782,0.08699826655442024,0,0.05568445475638051,0.999985548913114,1,❄️ Cold,
468,0001964269,2025-03-05,Pacific Opportunity Fund LLC,CA,Pooled Investment Fund,500000000.0,2505328,12,2023-02-21,0001809220-25-000004,Generalist / Other,markhanf,335,335.0,4.785094494890119e-06,11.988231220694072,0.12645011600928074,7478.59104477612,22.324152372466028,11.40373628097102,0.2559580248098155,0.29354034080684327,0.0004766904492260353,6.267096441383706e-05,0.2917569877337668,0.14591118555932853,0,0.1531322505800464,0.994260887573397,1,❄️ Cold,
469,0001809220,2025-03-05,"Pacific Freedom Fund, LLC",CA,Pooled Investment Fund,150000000.0,69410360,127,2020-04-14,0001809220-25-000003,Generalist / Other,markhanf,335,335.0,4.785094494890119e-06,332.1351315243413,0.31786542923433875,207195.10447761195,618.4928491869014,18.046958085350045,0.2559580248098155,0.29354034080684327,0.013427640816870317,0.0017610601052752224,0.47836335164080707,0.22835969994513045,0,0.32830626450116007,0.9997989528101077,1,❄️ Cold,
470,0002057394,2025-03-11,"Upfront Secondary II-A, L.P.",CA,Pooled Investment Fund,8000000.0,8000000,2,2025-03-04,0002057394-25-000001,Generalist / Other,markupfrontsecondarygpiiallc,329,329.0,6.459191135630849e-06,51.67352908504679,0.1925754060324826,24316.1094224924,73.90914718082797,14.04384078517257,0.0,0.0826660072756292,0.0015685474072508695,0.0002096283532906015,0.3659168331176591,0.10844322805093587,0,0.09164733178654293,0.9999999806477321,1,❄️ Cold,
471,0002049032,2025-01-02,"Upfront Secondary IV, L.P.",CA,Pooled Investment Fund,5000000.0,5000000,1,2024-12-27,0002049032-25-000002,Generalist / Other,markupfrontsecondarygpiiillc,397,397.0,2.155656754063829e-07,1.0778283770319146,0.0382830626450116,12594.458438287154,31.7240766707485,9.516034108475216,0.0,0.01458908667498604,0.0008084374017537872,8.944984334261658e-05,0.23873192716501324,0.03803071587742016,0,0.01740139211136891,0.999999072209367,1,❄️ Cold,
472,0002057214,2025-03-03,V360 Holdings LLC Series Dataminr Fund I,CA,Pooled Investment Fund,260024.0,260024,15,2022-05-16,0002057214-25-000001,AI / Data,martinrudigier,337,337.0,4.329734519410802e-06,1.1258348886752745,0.03944315545243619,771.5845697329377,2.289568456180824,6.768121680764683,0.7440419751901844,0.7913747217565029,4.17634295183505e-05,5.595643373144926e-06,0.1615437853913905,0.24279605981964658,0,0.37470997679814383,0.999999111771076,1,❄️ Cold,Highly central in VC syndicates
473,0002057205,2025-03-03,V360 Holdings LLC Series Graphiant Fund I,CA,Pooled Investment Fund,1405000.0,1405000,67,2023-02-13,0002057205-25-000001,Generalist / Other,martinrudigier,337,337.0,4.329734519410802e-06,6.083276999772178,0.09396751740139211,4169.139465875371,12.371333726633148,10.141047889646533,0.7440419751901844,0.7913747217565029,0.0002620835426375147,3.431697803486625e-05,0.2562884008957699,0.2697614213742713,0,0.43271461716937354,0.9999998612866776,1,❄️ Cold,Highly central in VC syndicates
474,0002057232,2025-03-03,V360 Holdings LLC Series Joy Fund I,CA,Pooled Investment Fund,345000.0,345000,27,2022-02-21,0002057232-25-000001,Generalist / Other,martinrudigier,337,337.0,4.329734519410802e-06,1.4937584091967269,0.04640371229698376,1023.7388724035608,3.0378008083191714,7.333165846979142,0.7440419751901844,0.7913747217565029,5.8114795776170836e-05,7.727237515043473e-06,0.1774157283144255,0.24661383133942877,0,0.3863109048723898,0.9999998850953938,1,❄️ Cold,Highly central in VC syndicates
475,0002057207,2025-03-03,V360 Holdings LLC Series Statespace Fund I,CA,Pooled Investment Fund,2305000.0,2305000,22,2021-09-02,0002057207-25-000001,Generalist / Other,martinrudigier,337,337.0,4.329734519410802e-06,9.9800380672419,0.12064965197215777,6839.762611275964,20.29603148746577,11.131109858256169,0.7440419751901844,0.7913747217565029,0.0004352645541235615,5.689317281584785e-05,0.28409898278588636,0.2811146443513691,0,0.4582366589327146,0.9999999464751458,1,❄️ Cold,Highly central in VC syndicates
476,0002057230,2025-03-03,V360 Holdings LLC Series oneNav Fund I,CA,Pooled Investment Fund,2155000.0,2155000,78,2023-02-27,0002057230-25-000001,Generalist / Other,martinrudigier,337,337.0,4.329734519410802e-06,9.330577889330279,0.1136890951276102,6394.658753709199,18.975248527327,10.99653206280595,0.7440419751901844,0.7913747217565029,0.0004064010522092204,5.313047368568426e-05,0.2803187276911315,0.2785035936973982,0,0.45359628770301624,0.999999964302909,1,❄️ Cold,Highly central in VC syndicates
477,0002057215,2025-03-03,V360 Holdings LLC Series Osmind Fund I,CA,Pooled Investment Fund,235000.0,235000,23,2022-05-18,0002057215-25-000001,Generalist / Other,martinrudigier,337,337.0,4.329734519410802e-06,1.0174876120615386,0.03596287703016241,697.3293768545994,2.06922663755074,6.566002729480469,0.7440419751901844,0.7913747217565029,3.694822770565402e-05,4.967924819590167e-06,0.15586631688492134,0.24111368181131934,0,0.3677494199535963,0.999999965554033,1,❄️ Cold,Highly central in VC syndicates
478,0002057280,2025-03-05,V360 Holdings LLC Series Vannevar Fund I,CA,Pooled Investment Fund,1575000.0,1575000,81,2022-12-02,0002057280-25-000001,Clean Tech,martinrudigier,335,335.0,4.785094494890119e-06,7.536523829451937,0.10672853828306264,4701.492537313433,14.034306081532636,10.475424565504408,0.7440419751901844,0.7913747217565029,0.0002966048653251148,3.905451994910247e-05,0.2656809543125519,0.27479098574119754,0,0.4466357308584687,0.9999999726533114,1,❄️ Cold,Highly central in VC syndicates
479,0002057283,2025-03-05,V360 Holdings LLC Series Vector Flow Fund I,CA,Pooled Investment Fund,675000.0,675000,29,2022-04-18,0002057283-25-000001,Generalist / Other,martinrudigier,335,335.0,4.785094494890119e-06,3.2299387840508302,0.06496519721577726,2014.9253731343283,6.014702606371129,8.780954265990834,0.7440419751901844,0.7913747217565029,0.00012238993735258418,1.6207953987139457e-05,0.21808372654390026,0.2566328935478505,0,0.41067285382830626,0.9999999748727542,1,❄️ Cold,Highly central in VC syndicates
480,0002057281,2025-03-05,V360 Holdings LLC Series Anduril Fund I,CA,Pooled Investment Fund,1530000.0,1530000,55,2022-08-05,0002057281-25-000001,Generalist / Other,martinrudigier,335,335.0,4.785094494890119e-06,7.321194577181882,0.10324825986078887,4567.164179104478,13.63332590777456,10.417451176260972,0.7440419751901844,0.7913747217565029,0.00028789411892648825,3.7912191651004324e-05,0.2640524969632949,0.2735127458973967,0,0.4431554524361949,0.9999999787769731,1,❄️ Cold,Highly central in VC syndicates
481,0002057282,2025-03-05,V360 Holdings LLC Gecko Robotics Fund I,CA,Pooled Investment Fund,260000.0,260000,12,2022-05-12,0002057282-25-000001,AI / Data,martinrudigier,335,335.0,4.785094494890119e-06,1.2441245686714308,0.04060324825986079,776.1194029850747,2.3167743372688796,6.873773604244621,0.7440419751901844,0.7913747217565029,4.205749834302843e-05,5.673148571345398e-06,0.16451152030389646,0.24346412524228528,0,0.37587006960556846,0.9999999793229322,1,❄️ Cold,Highly central in VC syndicates
482,0002060441,2025-03-17,V360 Holdings LLC Series Skydio Fund I,CA,Pooled Investment Fund,1795000.0,1795000,62,2025-03-06,0002060441-25-000001,Generalist / Other,martinrudigier,323,323.0,8.718976341062604e-06,15.650562532207374,0.1368909512761021,5557.275541795666,17.205187435899894,11.37338161513033,0.7440419751901844,0.7913747217565029,0.00035209954138378815,4.8087853111332326e-05,0.2909043331051933,0.2869763688199043,0,0.46751740139211134,0.9999999843782511,1,❄️ Cold,Highly central in VC syndicates
483,0002073917,2025-06-18,V360 Holdings LLC Series Apex Fund I,CA,Pooled Investment Fund,4620000.0,4620000,55,2025-06-13,0002073917-25-000001,Generalist / Other,martinrudigier,230,230.0,0.0009110511944006454,4209.056518130982,0.46983758700696054,20086.956521739132,87.33459357277883,18.252819762566595,0.7440419751901844,0.7913747217565029,0.0012943009347214259,0.0002478752999772426,0.48414595234034463,0.4130370249217188,0,0.7633410672853829,0.9850193604140912,1,❄️ Cold,Highly central in VC syndicates
484,0002090843,2025-10-27,V360 Holdings LLC Series micro1 Fund I,CA,Pooled Investment Fund,1990000.0,1990000,60,2025-09-23,0002090843-25-000001,Generalist / Other,martinrudigier,99,99.0,0.389360766050778,774827.9244410483,0.7645011600928074,20101.010101010103,203.04050607080913,23.468921597333512,0.7440419751901844,0.7913747217565029,0.0012952122625054818,0.0005775029143926965,0.6306648893586879,0.5220209813637552,0,0.9396751740139211,0.9945971030618557,1,🟡 Warm,"Highly central in VC syndicates, Hot in this sector"
485,0002090842,2025-10-27,V360 Holdings LLC Series Apex Fund II,CA,Pooled Investment Fund,1010000.0,1010000,9,2025-10-01,0002090842-25-000001,Generalist / Other,martinrudigier,99,99.0,0.389360766050778,393254.3737112858,0.7122969837587007,10202.020202020201,103.05070911131517,22.112552981752092,0.7440419751901844,0.7913747217565029,0.0006532957546111853,0.0002926479962120488,0.5925648495098854,0.5013559133903581,0,0.9176334106728539,0.996409547419796,1,🟡 Warm,"Highly central in VC syndicates, Hot in this sector"
486,0002046642,2025-04-23,"Heroic Ventures Gamma, LLC",CA,Pooled Investment Fund,2750000.0,1725000,18,2025-04-10,0002046642-25-000001,Generalist / Other,mattheroicventuresgpiiillc,286,286.0,5.5448524722794907e-05,95.64870514682121,0.24245939675174014,6031.468531468531,21.08905080933053,13.265429689407984,0.0,0.09544773341134866,0.0003828493765795814,5.9152357861867796e-05,0.34405146891895433,0.12352189303254188,0,0.12180974477958237,0.9999999895450755,1,❄️ Cold,
487,0002076211,2025-07-11,Evantic Fund I LP,CA,Pooled Investment Fund,350000000.0,350000000,25,2025-06-30,0001470831-25-000078,Clean Tech,matthewevanticigplp,207,207.0,0.0028716291557003997,1005070.2044951399,0.7865429234338747,1690821.2560386474,8168.218628206026,28.16129287143755,0.0,0.2902257996866114,0.10963585276058528,0.023269019761799188,0.7624723718343162,0.3852948045129861,0,0.7064965197215777,0.999999999999005,1,❄️ Cold,
488,0002069006,2025-05-21,"Mercury Series C, a series of Ford Street SPVs, LP",CA,Pooled Investment Fund,1601000.0,1601000,9,2025-04-07,0002068956-25-000001,Generalist / Other,matthewfordstreetmanagementllc,258,258.0,0.0002248167702332953,359.93164914350575,0.3248259860788863,6205.426356589147,24.0520401418184,14.619094004712574,0.0,0.12319421628997015,0.0003941299618475497,6.75934399476518e-05,0.382075545679901,0.15701423067395642,0,0.17865429234338748,0.9999999972216947,1,❄️ Cold,
489,0002043939,2025-04-14,"PCG-Cerebelly SPV, LLC",CA,Pooled Investment Fund,500000.0,255000,4,2025-03-31,0002043939-25-000001,Generalist / Other,matthewknudsen,295,295.0,3.5356250741744315e-05,9.0158439391448,0.11136890951276102,864.4067796610169,2.930192473427176,8.961155241249406,0.0,0.04771046122970434,4.778264051463042e-05,7.42067860240129e-06,0.22314552483329936,0.0636873502317029,0,0.03596287703016241,0.9999998890841617,1,❄️ Cold,
490,0002073786,2025-07-03,"MJK Penguin, a series of Allocations 2025 Master, LLC",CA,Pooled Investment Fund,475000.0,475000,10,2025-06-27,0002073786-25-000001,Generalist / Other,matthewkozlov,215,215.0,0.0019267346633274757,915.1989650805509,0.3805104408352668,2209.3023255813955,10.275824770146025,14.51957403927333,0.0,0.1428109302449049,0.0001349946349836717,2.8347208613404524e-05,0.37928005586582764,0.17685635898258742,0,0.2122969837587007,0.9999999989073415,1,❄️ Cold,
491,0002030625,2025-09-15,"Machina Ventures II, L.P.",CA,Pooled Investment Fund,10000000.0,2225000,17,2024-09-12,0001231919-25-000193,Generalist / Other,matthewmachinaventuresiigpllc,141,141.0,0.07242648536151773,161148.92992937696,0.6728538283062645,15780.14184397163,111.91589960263568,21.656591830604242,0.0,0.25167911112309505,0.0010150183547500576,0.00031790350416236455,0.579757019965118,0.30371127211364235,0,0.4976798143851508,0.9999999999937945,1,❄️ Cold,
492,0002007413,2025-04-29,SixFive Growth Partners LLC,CA,Pooled Investment Fund,3000000.0,3000000,34,2025-04-21,0002007413-25-000002,Generalist / Other,matthewspeaker,280,280.0,7.484622751061123e-05,224.5386825318337,0.308584686774942,10714.285714285714,38.265306122448976,14.693381656733859,0.0,0.11329268825095158,0.0006865144660255403,0.00010808475847320544,0.38416226640594175,0.1508949917735912,0,0.16705336426914152,0.9999999955464244,1,❄️ Cold,
493,0002058389,2025-04-04,"SV Skyloom Coinvest 2, LLC",CA,Pooled Investment Fund,315000.0,315000,1,2025-03-21,0002058389-25-000001,Generalist / Other,mattsvandromedafundgpllc,305,305.0,2.144494842091395e-05,6.755158752587895,0.09976798143851508,1032.7868852459017,3.386186509002956,8.850465939045018,0.14972584627239743,0.25632612871084887,5.870152925770826e-05,8.719732582353083e-06,0.2200362912692246,0.108656266679309,0,0.09396751740139211,0.999999851965011,1,❄️ Cold,
494,0002075197,2025-06-30,"SV Xonaspace Coinvest, LLC",CA,Pooled Investment Fund,1035000.0,1035000,12,2025-06-16,0002075197-25-000001,Generalist / Other,mattsvandromedafundgpllc,218,218.0,0.0016588010801744215,1716.8591179805262,0.41531322505800466,4747.706422018348,21.77846982577224,15.913668850842251,0.14972584627239743,0.25632612871084887,0.0002996016817466606,6.111640222931702e-05,0.4184398146980655,0.22952074660823543,0,0.3306264501160093,0.9960808170134954,1,❄️ Cold,
495,0002084186,2025-09-22,"Striker Venture Partners I, L.P.",CA,Pooled Investment Fund,165000000.0,165000000,12,2025-09-05,0002084186-25-000001,Generalist / Other,maxgazor,134,134.0,0.09975048911968513,16458830.704748048,0.925754060324826,1231343.2835820895,9189.128981955892,30.639988944010152,0.0,0.38408490971944176,0.07984023739544971,0.026177429860931627,0.8320982965668821,0.4430538524414583,0,0.8306264501160093,0.9999999999999393,1,❄️ Cold,"Deployed $16458831 recently, Hot in this sector"
496,0002084186,2025-10-30,"Striker Venture Partners I, L.P.",CA,Pooled Investment Fund,165000000.0,165000000,12,2025-09-05,0002084186-25-000003,Generalist / Other,maxgazor,96,96.0,0.425557483188341,70216984.72607628,0.9721577726218097,1718750.0,17903.645833333332,32.424208627793355,0.0,0.38408490971944176,0.11144693873768834,0.051003692741419415,0.882216561078641,0.4715832246149304,0,0.8758700696055685,0.8101104601907715,1,❄️ Cold,"Deployed $70216985 recently, Hot in this sector"
